Local time,Open,High,Low,Close,Volume
01.03.2019 12:08:30.000 GMT-0500,173.61,173.64,173.56,173.57,225410.9985
01.03.2019 12:09:00.000 GMT-0500,173.56,173.61,173.55,173.61,192789.9978
01.03.2019 12:09:30.000 GMT-0500,173.61,173.65,173.61,173.65,141450.0013
01.03.2019 12:10:00.000 GMT-0500,173.65,173.66,173.62,173.65,244412.0014
01.03.2019 12:10:30.000 GMT-0500,173.65,173.66,173.61,173.63,332691.0022
01.03.2019 12:11:00.000 GMT-0500,173.63,173.68,173.62,173.63,239982.99800000002
01.03.2019 12:11:30.000 GMT-0500,173.63,173.67,173.63,173.66,87159.9994
01.03.2019 12:12:00.000 GMT-0500,173.67,173.68,173.64,173.64,41736.0012
01.03.2019 12:12:30.000 GMT-0500,173.64,173.67,173.63,173.66,144568.9989
01.03.2019 12:13:00.000 GMT-0500,173.65,173.71,173.65,173.68,84406.0005
01.03.2019 12:13:30.000 GMT-0500,173.69,173.7,173.64,173.64,271209.9989
01.03.2019 12:14:00.000 GMT-0500,173.64,173.68,173.63,173.64,276376.0019
01.03.2019 12:14:30.000 GMT-0500,173.64,173.65,173.62,173.63,86787.0001
01.03.2019 12:15:00.000 GMT-0500,173.63,173.63,173.54,173.55,128829.0003
01.03.2019 12:15:30.000 GMT-0500,173.55,173.6,173.55,173.59,148690.9996
01.03.2019 12:16:00.000 GMT-0500,173.59,173.6,173.58,173.6,47516.9991
01.03.2019 12:16:30.000 GMT-0500,173.6,173.61,173.5,173.52,273622.0011
01.03.2019 12:17:00.000 GMT-0500,173.51,173.53,173.48,173.49,144028.0016
01.03.2019 12:17:30.000 GMT-0500,173.5,173.53,173.49,173.51,301379.9999
01.03.2019 12:18:00.000 GMT-0500,173.51,173.52,173.49,173.49,91690.0001
01.03.2019 12:18:30.000 GMT-0500,173.49,173.49,173.46,173.46,84480.0001
01.03.2019 12:19:00.000 GMT-0500,173.46,173.51,173.43,173.44,309901.0002
01.03.2019 12:19:30.000 GMT-0500,173.44,173.49,173.43,173.48,303356.0012
01.03.2019 12:20:00.000 GMT-0500,173.48,173.7,173.48,173.7,173323.0003
01.03.2019 12:20:30.000 GMT-0500,173.7,173.71,173.68,173.7,186519.0022
01.03.2019 12:21:00.000 GMT-0500,173.7,173.75,173.69,173.74,309649.9994
01.03.2019 12:21:30.000 GMT-0500,173.74,173.74,173.69,173.74,349340.0046
01.03.2019 12:22:00.000 GMT-0500,173.74,173.76,173.74,173.75,196880.0035
01.03.2019 12:22:30.000 GMT-0500,173.75,173.75,173.68,173.68,170196.0002
01.03.2019 12:23:00.000 GMT-0500,173.68,173.68,173.64,173.65,283792.9973
01.03.2019 12:23:30.000 GMT-0500,173.65,173.73,173.65,173.7,209049.9991
01.03.2019 12:24:00.000 GMT-0500,173.7,173.73,173.7,173.71,36242.9998
01.03.2019 12:24:30.000 GMT-0500,173.72,173.75,173.71,173.75,316429.9976
01.03.2019 12:25:00.000 GMT-0500,173.75,173.85,173.75,173.84,321509.9988
01.03.2019 12:25:30.000 GMT-0500,173.84,173.88,173.84,173.86,329016.0
01.03.2019 12:26:00.000 GMT-0500,173.86,173.91,173.86,173.91,181220.0009
01.03.2019 12:26:30.000 GMT-0500,173.89,173.9,173.85,173.88,229042.0005
01.03.2019 12:27:00.000 GMT-0500,173.88,173.91,173.87,173.88,112840.0015
01.03.2019 12:27:30.000 GMT-0500,173.88,173.88,173.81,173.85,276666.9972
01.03.2019 12:28:00.000 GMT-0500,173.85,173.88,173.85,173.88,111251.0003
01.03.2019 12:28:30.000 GMT-0500,173.88,173.89,173.85,173.88,189470.0002
01.03.2019 12:29:00.000 GMT-0500,173.88,173.89,173.86,173.89,143366.0001
01.03.2019 12:29:30.000 GMT-0500,173.89,173.91,173.82,173.87,312800.9995
01.03.2019 12:30:00.000 GMT-0500,173.87,173.89,173.83,173.88,295810.0009
01.03.2019 12:30:30.000 GMT-0500,173.88,173.88,173.84,173.86,220990.9997
01.03.2019 12:31:00.000 GMT-0500,173.86,173.93,173.86,173.92,220200.0018
01.03.2019 12:31:30.000 GMT-0500,173.92,173.94,173.91,173.91,240960.0026
01.03.2019 12:32:00.000 GMT-0500,173.91,173.93,173.91,173.93,226968.0005
01.03.2019 12:32:30.000 GMT-0500,173.93,173.94,173.91,173.93,279740.0002
01.03.2019 12:33:00.000 GMT-0500,173.93,173.99,173.92,173.97,277951.0032
01.03.2019 12:33:30.000 GMT-0500,173.97,173.97,173.95,173.96,301034.0015
01.03.2019 12:34:00.000 GMT-0500,173.96,173.97,173.93,173.94,276775.0004
01.03.2019 12:34:30.000 GMT-0500,173.94,173.98,173.94,173.97,354306.0004
01.03.2019 12:35:00.000 GMT-0500,173.97,174.01,173.97,174.01,451278.0006
01.03.2019 12:35:30.000 GMT-0500,174.01,174.05,173.99,174.02,484011.0018
01.03.2019 12:36:00.000 GMT-0500,174.02,174.06,174.0,174.04,405249.9997
01.03.2019 12:36:30.000 GMT-0500,174.04,174.05,174.01,174.05,121907.0
01.03.2019 12:37:00.000 GMT-0500,174.05,174.08,174.04,174.08,124677.0004
01.03.2019 12:37:30.000 GMT-0500,174.07,174.08,174.04,174.06,291295.006
01.03.2019 12:38:00.000 GMT-0500,174.06,174.08,174.05,174.08,314982.0029
01.03.2019 12:38:30.000 GMT-0500,174.08,174.1,174.07,174.09,293699.9994
01.03.2019 12:39:00.000 GMT-0500,174.08,174.11,174.07,174.1,198580.0005
01.03.2019 12:39:30.000 GMT-0500,174.1,174.1,174.06,174.06,185381.0023
01.03.2019 12:40:00.000 GMT-0500,174.06,174.1,174.06,174.1,312670.0034
01.03.2019 12:40:30.000 GMT-0500,174.1,174.11,174.04,174.06,170231.9997
01.03.2019 12:41:00.000 GMT-0500,174.06,174.08,174.05,174.08,82961.9979
01.03.2019 12:41:30.000 GMT-0500,174.08,174.08,174.04,174.05,140910.001
01.03.2019 12:42:00.000 GMT-0500,174.05,174.06,174.04,174.06,175101.9993
01.03.2019 12:42:30.000 GMT-0500,174.06,174.1,174.05,174.08,230869.9972
01.03.2019 12:43:00.000 GMT-0500,174.08,174.1,174.08,174.09,259019.9982
01.03.2019 12:43:30.000 GMT-0500,174.09,174.13,174.05,174.13,416717.0008
01.03.2019 12:44:00.000 GMT-0500,174.13,174.15,174.1,174.13,325280.001
01.03.2019 12:44:30.000 GMT-0500,174.13,174.15,174.09,174.09,403760.0008
01.03.2019 12:45:00.000 GMT-0500,174.09,174.12,174.04,174.05,224450.0015
01.03.2019 12:45:30.000 GMT-0500,174.06,174.09,174.03,174.05,371462.0
01.03.2019 12:46:00.000 GMT-0500,174.05,174.06,174.02,174.06,191169.0001
01.03.2019 12:46:30.000 GMT-0500,174.06,174.15,174.06,174.12,210379.0012
01.03.2019 12:47:00.000 GMT-0500,174.11,174.12,174.09,174.11,148326.0018
01.03.2019 12:47:30.000 GMT-0500,174.11,174.15,174.11,174.15,425090.0051
01.03.2019 12:48:00.000 GMT-0500,174.15,174.18,174.12,174.15,282456.0009
01.03.2019 12:48:30.000 GMT-0500,174.15,174.15,174.11,174.11,235836.0012
01.03.2019 12:49:00.000 GMT-0500,174.11,174.13,174.06,174.09,242550.0006
01.03.2019 12:49:30.000 GMT-0500,174.09,174.09,174.03,174.03,130762.0023
01.03.2019 12:50:00.000 GMT-0500,174.03,174.13,174.03,174.13,238430.0015
01.03.2019 12:50:30.000 GMT-0500,174.13,174.13,174.09,174.11,273925.9983
01.03.2019 12:51:00.000 GMT-0500,174.11,174.11,174.04,174.06,150030.0016
01.03.2019 12:51:30.000 GMT-0500,174.07,174.07,174.03,174.05,286945.0019
01.03.2019 12:52:00.000 GMT-0500,174.05,174.09,174.05,174.08,209452.9992
01.03.2019 12:52:30.000 GMT-0500,174.08,174.19,174.08,174.16,128334.9996
01.03.2019 12:53:00.000 GMT-0500,174.16,174.18,174.15,174.17,266952.9992
01.03.2019 12:53:30.000 GMT-0500,174.17,174.2,174.17,174.18,182496.0003
01.03.2019 12:54:00.000 GMT-0500,174.18,174.18,174.14,174.18,156540.0018
01.03.2019 12:54:30.000 GMT-0500,174.18,174.19,174.13,174.13,152582.0011
01.03.2019 12:55:00.000 GMT-0500,174.14,174.18,174.07,174.07,242613.0012
01.03.2019 12:55:30.000 GMT-0500,174.07,174.09,174.05,174.07,115961.9998
01.03.2019 12:56:00.000 GMT-0500,174.07,174.11,174.05,174.11,90947.0015
01.03.2019 12:56:30.000 GMT-0500,174.11,174.16,174.1,174.16,210540.0039
01.03.2019 12:57:00.000 GMT-0500,174.16,174.17,174.13,174.15,171617.0027
01.03.2019 12:57:30.000 GMT-0500,174.15,174.18,174.15,174.18,75727.0009
01.03.2019 12:58:00.000 GMT-0500,174.19,174.21,174.18,174.2,171945.0014
01.03.2019 12:58:30.000 GMT-0500,174.19,174.23,174.19,174.2,204709.0008
01.03.2019 12:59:00.000 GMT-0500,174.2,174.25,174.2,174.25,146161.0024
01.03.2019 12:59:30.000 GMT-0500,174.24,174.25,174.21,174.21,137073.0017
01.03.2019 13:00:00.000 GMT-0500,174.21,174.25,174.2,174.23,386820.0009
01.03.2019 13:00:30.000 GMT-0500,174.24,174.25,174.22,174.22,294924.9991
01.03.2019 13:01:00.000 GMT-0500,174.22,174.23,174.14,174.16,176466.0014
01.03.2019 13:01:30.000 GMT-0500,174.15,174.15,174.06,174.06,264515.0023
01.03.2019 13:02:00.000 GMT-0500,174.06,174.07,174.06,174.07,135800.0002
01.03.2019 13:02:30.000 GMT-0500,174.07,174.08,174.04,174.04,151080.0038
01.03.2019 13:03:00.000 GMT-0500,174.04,174.11,174.04,174.11,224350.0013
01.03.2019 13:03:30.000 GMT-0500,174.11,174.14,174.08,174.09,282129.0034
01.03.2019 13:04:00.000 GMT-0500,174.09,174.16,174.09,174.16,149763.0004
01.03.2019 13:04:30.000 GMT-0500,174.16,174.19,174.16,174.17,245086.9983
01.03.2019 13:05:00.000 GMT-0500,174.17,174.19,174.14,174.14,264470.9994
01.03.2019 13:05:30.000 GMT-0500,174.14,174.14,174.09,174.09,159074.9998
01.03.2019 13:06:00.000 GMT-0500,174.09,174.15,174.09,174.15,90281.9984
01.03.2019 13:06:30.000 GMT-0500,174.15,174.19,174.15,174.19,159093.0002
01.03.2019 13:07:00.000 GMT-0500,174.18,174.19,174.13,174.19,205754.0005
01.03.2019 13:07:30.000 GMT-0500,174.19,174.25,174.19,174.23,505977.0
01.03.2019 13:08:00.000 GMT-0500,174.21,174.25,174.21,174.25,290009.9999
01.03.2019 13:08:30.000 GMT-0500,174.25,174.25,174.22,174.24,367110.0013
01.03.2019 13:09:00.000 GMT-0500,174.24,174.24,174.12,174.16,290163.0017
01.03.2019 13:09:30.000 GMT-0500,174.16,174.2,174.15,174.15,268358.0005
01.03.2019 13:10:00.000 GMT-0500,174.15,174.19,174.15,174.16,291060.0036
01.03.2019 13:10:30.000 GMT-0500,174.16,174.19,174.14,174.19,244716.0027
01.03.2019 13:11:00.000 GMT-0500,174.19,174.19,174.16,174.17,172504.9994
01.03.2019 13:11:30.000 GMT-0500,174.16,174.19,174.15,174.17,111798.0009
01.03.2019 13:12:00.000 GMT-0500,174.17,174.2,174.17,174.18,218602.0016
01.03.2019 13:12:30.000 GMT-0500,174.18,174.21,174.18,174.2,175330.0024
01.03.2019 13:13:00.000 GMT-0500,174.2,174.21,174.15,174.16,114921.9978
01.03.2019 13:13:30.000 GMT-0500,174.16,174.22,174.16,174.2,306940.0001
01.03.2019 13:14:00.000 GMT-0500,174.2,174.2,174.16,174.18,200483.9998
01.03.2019 13:14:30.000 GMT-0500,174.18,174.2,174.16,174.19,280108.0021
01.03.2019 13:15:00.000 GMT-0500,174.18,174.2,174.18,174.19,234510.0012
01.03.2019 13:15:30.000 GMT-0500,174.19,174.21,174.18,174.2,198988.0006
01.03.2019 13:16:00.000 GMT-0500,174.2,174.2,174.17,174.17,130829.9998
01.03.2019 13:16:30.000 GMT-0500,174.17,174.19,174.17,174.17,161385.0024
01.03.2019 13:17:00.000 GMT-0500,174.17,174.17,174.05,174.06,449709.0023
01.03.2019 13:17:30.000 GMT-0500,174.07,174.14,174.07,174.14,172195.0011
01.03.2019 13:18:00.000 GMT-0500,174.14,174.15,174.11,174.13,73013.0002
01.03.2019 13:18:30.000 GMT-0500,174.13,174.19,174.13,174.18,174860.0007
01.03.2019 13:19:00.000 GMT-0500,174.19,174.25,174.19,174.25,307060.0049
01.03.2019 13:19:30.000 GMT-0500,174.25,174.31,174.24,174.31,372860.0046
01.03.2019 13:20:00.000 GMT-0500,174.31,174.32,174.28,174.29,242905.0012
01.03.2019 13:20:30.000 GMT-0500,174.29,174.31,174.29,174.31,236592.0002
01.03.2019 13:21:00.000 GMT-0500,174.31,174.33,174.31,174.32,97998.9981
01.03.2019 13:21:30.000 GMT-0500,174.32,174.32,174.27,174.27,285399.9981
01.03.2019 13:22:00.000 GMT-0500,174.27,174.27,174.26,174.26,237599.9973
01.03.2019 13:22:30.000 GMT-0500,174.25,174.25,174.11,174.12,353149.9994
01.03.2019 13:23:00.000 GMT-0500,174.12,174.15,174.11,174.15,203766.99800000002
01.03.2019 13:23:30.000 GMT-0500,174.14,174.21,174.14,174.21,118599.9974
01.03.2019 13:24:00.000 GMT-0500,174.21,174.21,174.17,174.2,65561.0001
01.03.2019 13:24:30.000 GMT-0500,174.2,174.2,174.15,174.19,62258.9997
01.03.2019 13:25:00.000 GMT-0500,174.18,174.22,174.17,174.21,199727.0014
01.03.2019 13:25:30.000 GMT-0500,174.21,174.23,174.21,174.22,169602.9965
01.03.2019 13:26:00.000 GMT-0500,174.22,174.25,174.22,174.23,199494.0003
01.03.2019 13:26:30.000 GMT-0500,174.24,174.24,174.21,174.23,146460.0003
01.03.2019 13:27:00.000 GMT-0500,174.23,174.25,174.23,174.24,97850.00099999999
01.03.2019 13:27:30.000 GMT-0500,174.23,174.23,174.17,174.17,242120.0012
01.03.2019 13:28:00.000 GMT-0500,174.17,174.23,174.17,174.21,184544.0015
01.03.2019 13:28:30.000 GMT-0500,174.21,174.22,174.18,174.2,132100.0013
01.03.2019 13:29:00.000 GMT-0500,174.2,174.2,174.15,174.18,252360.0031
01.03.2019 13:29:30.000 GMT-0500,174.18,174.2,174.16,174.16,159620.0018
01.03.2019 13:30:00.000 GMT-0500,174.16,174.19,174.14,174.16,135438.0011
01.03.2019 13:30:30.000 GMT-0500,174.16,174.21,174.15,174.21,69740.00099999999
01.03.2019 13:31:00.000 GMT-0500,174.21,174.22,174.2,174.22,120510.0011
01.03.2019 13:31:30.000 GMT-0500,174.22,174.24,174.22,174.24,138290.0013
01.03.2019 13:32:00.000 GMT-0500,174.24,174.24,174.21,174.21,206952.0032
01.03.2019 13:32:30.000 GMT-0500,174.22,174.24,174.21,174.22,71555.9995
01.03.2019 13:33:00.000 GMT-0500,174.23,174.29,174.22,174.26,222701.0009
01.03.2019 13:33:30.000 GMT-0500,174.26,174.29,174.26,174.28,110950.0006
01.03.2019 13:34:00.000 GMT-0500,174.28,174.29,174.28,174.29,252010.0036
01.03.2019 13:34:30.000 GMT-0500,174.29,174.33,174.28,174.33,321180.0074
01.03.2019 13:35:00.000 GMT-0500,174.33,174.33,174.28,174.29,305910.0006
01.03.2019 13:35:30.000 GMT-0500,174.29,174.33,174.29,174.32,144840.0008
01.03.2019 13:36:00.000 GMT-0500,174.32,174.34,174.31,174.34,150910.0022
01.03.2019 13:36:30.000 GMT-0500,174.34,174.41,174.34,174.4,287880.0012
01.03.2019 13:37:00.000 GMT-0500,174.4,174.41,174.38,174.41,287800.0001
01.03.2019 13:37:30.000 GMT-0500,174.41,174.45,174.41,174.45,285561.0
01.03.2019 13:38:00.000 GMT-0500,174.45,174.47,174.44,174.45,310113.9996
01.03.2019 13:38:30.000 GMT-0500,174.45,174.47,174.42,174.42,342021.0014
01.03.2019 13:39:00.000 GMT-0500,174.42,174.42,174.39,174.4,137416.0011
01.03.2019 13:39:30.000 GMT-0500,174.4,174.42,174.35,174.41,298330.0009
01.03.2019 13:40:00.000 GMT-0500,174.41,174.44,174.39,174.42,325532.0
01.03.2019 13:40:30.000 GMT-0500,174.42,174.42,174.38,174.41,259180.0014
01.03.2019 13:41:00.000 GMT-0500,174.41,174.44,174.41,174.43,133181.0008
01.03.2019 13:41:30.000 GMT-0500,174.44,174.45,174.42,174.45,194739.9986
01.03.2019 13:42:00.000 GMT-0500,174.45,174.45,174.43,174.44,60897.001
01.03.2019 13:42:30.000 GMT-0500,174.45,174.47,174.45,174.47,217075.0009
01.03.2019 13:43:00.000 GMT-0500,174.47,174.49,174.46,174.49,112966.0007
01.03.2019 13:43:30.000 GMT-0500,174.49,174.49,174.45,174.47,95284.9989
01.03.2019 13:44:00.000 GMT-0500,174.47,174.47,174.41,174.43,134960.001
01.03.2019 13:44:30.000 GMT-0500,174.44,174.46,174.42,174.45,156320.00199999998
01.03.2019 13:45:00.000 GMT-0500,174.45,174.46,174.44,174.46,203790.0012
01.03.2019 13:45:30.000 GMT-0500,174.47,174.48,174.43,174.48,104159.9992
01.03.2019 13:46:00.000 GMT-0500,174.48,174.48,174.42,174.42,55009.9994
01.03.2019 13:46:30.000 GMT-0500,174.42,174.42,174.35,174.39,115163.0006
01.03.2019 13:47:00.000 GMT-0500,174.39,174.39,174.34,174.36,98985.9987
01.03.2019 13:47:30.000 GMT-0500,174.36,174.42,174.36,174.41,130700.9997
01.03.2019 13:48:00.000 GMT-0500,174.41,174.43,174.39,174.4,228820.9992
01.03.2019 13:48:30.000 GMT-0500,174.4,174.44,174.4,174.44,37942.9994
01.03.2019 13:49:00.000 GMT-0500,174.44,174.47,174.44,174.44,198538.0003
01.03.2019 13:49:30.000 GMT-0500,174.43,174.49,174.43,174.49,329711.9978
01.03.2019 13:50:00.000 GMT-0500,174.49,174.49,174.47,174.48,334040.0012
01.03.2019 13:50:30.000 GMT-0500,174.48,174.48,174.43,174.44,256060.0015
01.03.2019 13:51:00.000 GMT-0500,174.44,174.46,174.43,174.43,173371.9998
01.03.2019 13:51:30.000 GMT-0500,174.43,174.45,174.41,174.45,85544.9995
01.03.2019 13:52:00.000 GMT-0500,174.45,174.46,174.43,174.44,68391.0006
01.03.2019 13:52:30.000 GMT-0500,174.44,174.46,174.44,174.44,33079.9992
01.03.2019 13:53:00.000 GMT-0500,174.45,174.47,174.45,174.47,118209.0002
01.03.2019 13:53:30.000 GMT-0500,174.47,174.49,174.47,174.49,129549.9981
01.03.2019 13:54:00.000 GMT-0500,174.49,174.52,174.49,174.52,376290.0014
01.03.2019 13:54:30.000 GMT-0500,174.53,174.53,174.46,174.46,258741.0006
01.03.2019 13:55:00.000 GMT-0500,174.47,174.49,174.46,174.47,297830.0052
01.03.2019 13:55:30.000 GMT-0500,174.47,174.49,174.46,174.49,174671.9992
01.03.2019 13:56:00.000 GMT-0500,174.49,174.51,174.47,174.51,146759.9995
01.03.2019 13:56:30.000 GMT-0500,174.51,174.58,174.51,174.58,296744.9984
01.03.2019 13:57:00.000 GMT-0500,174.58,174.65,174.57,174.64,158560.0013
01.03.2019 13:57:30.000 GMT-0500,174.63,174.63,174.58,174.59,249395.0005
01.03.2019 13:58:00.000 GMT-0500,174.6,174.6,174.54,174.54,163158.0
01.03.2019 13:58:30.000 GMT-0500,174.54,174.57,174.53,174.56,142990.0025
01.03.2019 13:59:00.000 GMT-0500,174.56,174.58,174.56,174.57,177290.0016
01.03.2019 13:59:30.000 GMT-0500,174.56,174.57,174.53,174.53,178129.9992
01.03.2019 14:00:00.000 GMT-0500,174.54,174.6,174.52,174.53,335634.9986
01.03.2019 14:00:30.000 GMT-0500,174.53,174.55,174.48,174.5,304252.0022
01.03.2019 14:01:00.000 GMT-0500,174.5,174.51,174.45,174.48,402901.0035
01.03.2019 14:01:30.000 GMT-0500,174.49,174.49,174.45,174.48,253226.00199999998
01.03.2019 14:02:00.000 GMT-0500,174.48,174.53,174.45,174.53,188100.0014
01.03.2019 14:02:30.000 GMT-0500,174.55,174.6,174.55,174.56,212126.9994
01.03.2019 14:03:00.000 GMT-0500,174.56,174.57,174.5,174.5,125403.9994
01.03.2019 14:03:30.000 GMT-0500,174.5,174.5,174.43,174.43,132001.9993
01.03.2019 14:04:00.000 GMT-0500,174.43,174.46,174.43,174.44,73554.0009
01.03.2019 14:04:30.000 GMT-0500,174.44,174.46,174.39,174.39,65303.0
01.03.2019 14:05:00.000 GMT-0500,174.39,174.41,174.35,174.36,260729.0016
01.03.2019 14:05:30.000 GMT-0500,174.36,174.41,174.35,174.41,121048.0005
01.03.2019 14:06:00.000 GMT-0500,174.41,174.44,174.4,174.44,173521.0004
01.03.2019 14:06:30.000 GMT-0500,174.43,174.47,174.43,174.47,199571.0027
01.03.2019 14:07:00.000 GMT-0500,174.47,174.47,174.45,174.47,134820.0008
01.03.2019 14:07:30.000 GMT-0500,174.47,174.5,174.46,174.5,143174.0001
01.03.2019 14:08:00.000 GMT-0500,174.5,174.54,174.5,174.51,228128.9984
01.03.2019 14:08:30.000 GMT-0500,174.51,174.55,174.51,174.54,27430.0002
01.03.2019 14:09:00.000 GMT-0500,174.54,174.58,174.53,174.57,192531.9984
01.03.2019 14:09:30.000 GMT-0500,174.57,174.66,174.57,174.66,738789.9951
01.03.2019 14:10:00.000 GMT-0500,174.66,174.71,174.66,174.71,276966.0042
01.03.2019 14:10:30.000 GMT-0500,174.71,174.72,174.71,174.71,203250.0002
01.03.2019 14:11:00.000 GMT-0500,174.71,174.71,174.67,174.69,278850.0018
01.03.2019 14:11:30.000 GMT-0500,174.69,174.71,174.69,174.71,753730.0034
01.03.2019 14:12:00.000 GMT-0500,174.71,174.71,174.71,174.71,1237600.01
01.03.2019 14:12:30.000 GMT-0500,174.71,174.71,174.69,174.7,1430820.004
01.03.2019 14:13:00.000 GMT-0500,174.7,174.71,174.69,174.7,885249.9957
01.03.2019 14:13:30.000 GMT-0500,174.7,174.71,174.67,174.7,337520.0047
01.03.2019 14:14:00.000 GMT-0500,174.7,174.71,174.68,174.7,350599.999
01.03.2019 14:14:30.000 GMT-0500,174.7,174.71,174.7,174.71,1337480.0
01.03.2019 14:15:00.000 GMT-0500,174.71,174.71,174.69,174.7,978800.0090000001
01.03.2019 14:15:30.000 GMT-0500,174.7,174.7,174.7,174.7,108740.0008
01.03.2019 14:16:00.000 GMT-0500,174.7,174.7,174.68,174.7,86732.9995
01.03.2019 14:16:30.000 GMT-0500,174.7,174.71,174.69,174.71,781920.0169
01.03.2019 14:17:00.000 GMT-0500,174.71,174.8,174.69,174.79,254400.0041
01.03.2019 14:17:30.000 GMT-0500,174.79,174.81,174.79,174.79,67930.0
01.03.2019 14:18:00.000 GMT-0500,174.79,174.85,174.78,174.85,357241.0072
01.03.2019 14:18:30.000 GMT-0500,174.85,174.9,174.85,174.89,117056.0016
01.03.2019 14:19:00.000 GMT-0500,174.89,174.89,174.81,174.83,273717.0005
01.03.2019 14:19:30.000 GMT-0500,174.83,174.87,174.83,174.87,331079.9976
01.03.2019 14:20:00.000 GMT-0500,174.87,174.89,174.86,174.89,109050.0018
01.03.2019 14:20:30.000 GMT-0500,174.89,174.94,174.89,174.93,197889.9997
01.03.2019 14:21:00.000 GMT-0500,174.93,174.94,174.87,174.89,171220.00100000002
01.03.2019 14:21:30.000 GMT-0500,174.88,174.89,174.87,174.89,210351.9963
01.03.2019 14:22:00.000 GMT-0500,174.89,174.89,174.85,174.85,179826.0019
01.03.2019 14:22:30.000 GMT-0500,174.85,174.94,174.85,174.93,334860.0028
01.03.2019 14:23:00.000 GMT-0500,174.94,174.98,174.93,174.97,245615.9989
01.03.2019 14:23:30.000 GMT-0500,174.97,175.01,174.96,175.01,716451.0091
01.03.2019 14:24:00.000 GMT-0500,175.0,175.01,175.0,175.01,4349210.995
01.03.2019 14:24:30.000 GMT-0500,175.0,175.11,175.0,175.1,1224884.987
01.03.2019 14:25:00.000 GMT-0500,175.1,175.15,175.09,175.1,544201.9995
01.03.2019 14:25:30.000 GMT-0500,175.1,175.11,175.01,175.05,256382.0013
01.03.2019 14:26:00.000 GMT-0500,175.05,175.09,175.03,175.05,251116.0014
01.03.2019 14:26:30.000 GMT-0500,175.05,175.06,175.02,175.03,198990.0013
01.03.2019 14:27:00.000 GMT-0500,175.03,175.11,175.01,175.08,282090.0044
01.03.2019 14:27:30.000 GMT-0500,175.08,175.09,175.04,175.06,423502.0007
01.03.2019 14:28:00.000 GMT-0500,175.06,175.08,175.02,175.02,269740.0029
01.03.2019 14:28:30.000 GMT-0500,175.03,175.09,175.02,175.07,301610.0016
01.03.2019 14:29:00.000 GMT-0500,175.07,175.13,175.07,175.08,263866.9991
01.03.2019 14:29:30.000 GMT-0500,175.08,175.16,175.07,175.12,424078.9987
01.03.2019 14:30:00.000 GMT-0500,175.12,175.15,175.08,175.09,398740.0011
01.03.2019 14:30:30.000 GMT-0500,175.09,175.1,175.04,175.05,266349.9982
01.03.2019 14:31:00.000 GMT-0500,175.05,175.07,175.04,175.06,146791.0018
01.03.2019 14:31:30.000 GMT-0500,175.06,175.12,175.06,175.09,367600.0023
01.03.2019 14:32:00.000 GMT-0500,175.09,175.1,175.07,175.07,254146.0031
01.03.2019 14:32:30.000 GMT-0500,175.07,175.07,175.03,175.05,261360.0009
01.03.2019 14:33:00.000 GMT-0500,175.05,175.08,175.05,175.08,113860.00099999999
01.03.2019 14:33:30.000 GMT-0500,175.08,175.1,175.07,175.07,180460.0011
01.03.2019 14:34:00.000 GMT-0500,175.09,175.1,175.07,175.09,171932.9992
01.03.2019 14:34:30.000 GMT-0500,175.09,175.1,175.07,175.07,100900.9996
01.03.2019 14:35:00.000 GMT-0500,175.07,175.07,175.01,175.02,310445.0015
01.03.2019 14:35:30.000 GMT-0500,175.01,175.05,175.01,175.04,246955.0013
01.03.2019 14:36:00.000 GMT-0500,175.04,175.1,175.04,175.07,376670.0023
01.03.2019 14:36:30.000 GMT-0500,175.06,175.08,175.04,175.06,246340.9991
01.03.2019 14:37:00.000 GMT-0500,175.06,175.09,175.04,175.09,155556.9988
01.03.2019 14:37:30.000 GMT-0500,175.09,175.09,175.05,175.06,124843.9987
01.03.2019 14:38:00.000 GMT-0500,175.07,175.09,175.06,175.08,159790.0007
01.03.2019 14:38:30.000 GMT-0500,175.08,175.08,175.04,175.04,128660.0007
01.03.2019 14:39:00.000 GMT-0500,175.04,175.08,175.01,175.02,121039.0001
