Local time,Open,High,Low,Close,Volume
05.02.2019 12:25:00.000 GMT-0500,23.153,23.202,23.132,23.152,4092100.0837999997
05.02.2019 12:30:00.000 GMT-0500,23.153,23.153,23.002,23.103,6259152.1143000005
05.02.2019 12:35:00.000 GMT-0500,23.102,23.203,23.062,23.192,5793460.0711
05.02.2019 12:40:00.000 GMT-0500,23.193,23.213,23.132,23.192,4404810.011299999
05.02.2019 12:45:00.000 GMT-0500,23.193,23.253,23.182,23.233,5344559.908
05.02.2019 12:50:00.000 GMT-0500,23.232,23.293,23.182,23.182,3897990.1076999996
05.02.2019 12:55:00.000 GMT-0500,23.183,23.193,23.062,23.102,5762149.9300999995
05.02.2019 13:00:00.000 GMT-0500,23.103,23.203,23.102,23.142,5224430.0246
05.02.2019 13:05:00.000 GMT-0500,23.143,23.143,23.032,23.043,5529850.0658
05.02.2019 13:10:00.000 GMT-0500,23.042,23.122,23.032,23.112,5138570.0703
05.02.2019 13:15:00.000 GMT-0500,23.113,23.133,23.072,23.103,3946319.9974
05.02.2019 13:20:00.000 GMT-0500,23.102,23.183,23.102,23.172,4670610.010600001
05.02.2019 13:25:00.000 GMT-0500,23.173,23.243,23.162,23.232,3616189.9567
05.02.2019 13:30:00.000 GMT-0500,23.233,23.253,23.192,23.213,4408849.9546
05.02.2019 13:35:00.000 GMT-0500,23.213,23.283,23.212,23.283,4159720.0036000004
05.02.2019 13:40:00.000 GMT-0500,23.282,23.333,23.282,23.333,4063709.9743
05.02.2019 13:45:00.000 GMT-0500,23.342,23.373,23.302,23.312,3619549.9897
05.02.2019 13:50:00.000 GMT-0500,23.313,23.333,23.282,23.303,3321830.0341999996
05.02.2019 13:55:00.000 GMT-0500,23.302,23.323,23.262,23.293,3072820.0078999996
05.02.2019 14:00:00.000 GMT-0500,23.292,23.363,23.292,23.343,4145279.944
05.02.2019 14:05:00.000 GMT-0500,23.342,23.473,23.342,23.473,6254719.7937
05.02.2019 14:10:00.000 GMT-0500,23.472,23.473,23.362,23.392,3821071.0583999995
05.02.2019 14:15:00.000 GMT-0500,23.393,23.433,23.392,23.433,4300870.0311
05.02.2019 14:20:00.000 GMT-0500,23.433,23.433,23.362,23.372,3262079.9542
05.02.2019 14:25:00.000 GMT-0500,23.373,23.383,23.312,23.322,4144650.042
05.02.2019 14:30:00.000 GMT-0500,23.323,23.353,23.302,23.343,6184539.9142
05.02.2019 14:35:00.000 GMT-0500,23.343,23.343,23.312,23.343,3889770.0309
05.02.2019 14:40:00.000 GMT-0500,23.342,23.353,23.322,23.323,5195419.9969999995
05.02.2019 14:45:00.000 GMT-0500,23.322,23.353,23.322,23.343,4248260.0213
05.02.2019 14:50:00.000 GMT-0500,23.342,23.343,23.272,23.283,4420849.9788999995
05.02.2019 14:55:00.000 GMT-0500,23.282,23.293,23.232,23.232,4591610.0443
05.02.2019 15:00:00.000 GMT-0500,23.233,23.233,23.212,23.232,5056820.0647
05.02.2019 15:05:00.000 GMT-0500,23.233,23.243,23.222,23.223,1907610.0252999999
05.02.2019 15:10:00.000 GMT-0500,23.222,23.233,23.192,23.212,2989780.0386
05.02.2019 15:15:00.000 GMT-0500,23.213,23.243,23.202,23.213,3702509.9991999995
05.02.2019 15:20:00.000 GMT-0500,23.212,23.293,23.212,23.262,6780560.0763
05.02.2019 15:25:00.000 GMT-0500,23.263,23.343,23.262,23.323,4500388.085899999
05.02.2019 15:30:00.000 GMT-0500,23.322,23.353,23.322,23.353,4252979.9043000005
05.02.2019 15:35:00.000 GMT-0500,23.352,23.373,23.342,23.363,5790470.1233
05.02.2019 15:40:00.000 GMT-0500,23.373,23.393,23.322,23.332,8890409.9464
05.02.2019 15:45:00.000 GMT-0500,23.333,23.343,23.302,23.332,9349580.109100001
05.02.2019 15:50:00.000 GMT-0500,23.333,23.333,23.212,23.213,8966529.846099999
05.02.2019 15:55:00.000 GMT-0500,23.212,23.313,23.212,23.312,11573140.0252
06.02.2019 09:30:00.000 GMT-0500,23.642,24.153,23.582,24.003,7524613.0229
06.02.2019 09:35:00.000 GMT-0500,24.002,24.063,23.802,23.842,4905475.0204
06.02.2019 09:40:00.000 GMT-0500,23.843,23.913,23.772,23.863,5285643.041099999
06.02.2019 09:45:00.000 GMT-0500,23.862,24.093,23.792,24.092,6095859.885199999
06.02.2019 09:50:00.000 GMT-0500,24.083,24.093,23.992,24.003,5423799.991699999
06.02.2019 09:55:00.000 GMT-0500,23.993,23.993,23.762,23.792,5029610.0974
06.02.2019 10:00:00.000 GMT-0500,23.793,23.793,23.643,23.682,5374719.977399999
06.02.2019 10:05:00.000 GMT-0500,23.683,23.723,23.572,23.583,4930920.0048
06.02.2019 10:10:00.000 GMT-0500,23.582,23.583,23.352,23.373,6227960.1097
06.02.2019 10:15:00.000 GMT-0500,23.372,23.553,23.332,23.503,6188230.037699999
06.02.2019 10:20:00.000 GMT-0500,23.502,23.613,23.452,23.593,5758220.017
06.02.2019 10:25:00.000 GMT-0500,23.592,23.703,23.592,23.623,4599034.071
06.02.2019 10:30:00.000 GMT-0500,23.622,23.762,23.602,23.693,4768880.0693
06.02.2019 10:35:00.000 GMT-0500,23.702,23.763,23.692,23.692,4653240.0251
06.02.2019 10:40:00.000 GMT-0500,23.693,23.753,23.682,23.743,4428359.9853
06.02.2019 10:45:00.000 GMT-0500,23.742,23.823,23.742,23.773,5097928.881599999
06.02.2019 10:50:00.000 GMT-0500,23.772,23.803,23.742,23.772,5500140.011299999
06.02.2019 10:55:00.000 GMT-0500,23.773,23.803,23.662,23.683,5560109.972999999
06.02.2019 11:00:00.000 GMT-0500,23.682,23.693,23.572,23.632,4893370.0322
06.02.2019 11:05:00.000 GMT-0500,23.633,23.693,23.602,23.642,3978720.0689999997
06.02.2019 11:10:00.000 GMT-0500,23.643,23.643,23.532,23.563,4556630.0751
06.02.2019 11:15:00.000 GMT-0500,23.573,23.603,23.492,23.502,5016930.0437
06.02.2019 11:20:00.000 GMT-0500,23.513,23.583,23.502,23.512,2931609.9883000003
06.02.2019 11:25:00.000 GMT-0500,23.513,23.533,23.462,23.523,3660760.0152
06.02.2019 11:30:00.000 GMT-0500,23.522,23.593,23.522,23.543,4071139.9615
06.02.2019 11:35:00.000 GMT-0500,23.542,23.613,23.542,23.613,4638900.0416
06.02.2019 11:40:00.000 GMT-0500,23.612,23.633,23.572,23.583,4960899.949
06.02.2019 11:45:00.000 GMT-0500,23.582,23.603,23.533,23.542,3503550.0229
06.02.2019 11:50:00.000 GMT-0500,23.543,23.563,23.472,23.523,5013659.8944999995
06.02.2019 11:55:00.000 GMT-0500,23.522,23.573,23.482,23.563,4465669.9896
06.02.2019 12:00:00.000 GMT-0500,23.562,23.563,23.502,23.512,3426580.0119
06.02.2019 12:05:00.000 GMT-0500,23.513,23.553,23.462,23.462,8456609.785600001
06.02.2019 12:10:00.000 GMT-0500,23.463,23.503,23.442,23.492,4368080.0200000005
06.02.2019 12:15:00.000 GMT-0500,23.493,23.503,23.452,23.482,4187161.0283999997
06.02.2019 12:20:00.000 GMT-0500,23.483,23.503,23.482,23.502,3236299.9170999993
06.02.2019 12:25:00.000 GMT-0500,23.503,23.583,23.502,23.513,3979040.0862
06.02.2019 12:30:00.000 GMT-0500,23.512,23.523,23.472,23.492,3670220.0174
06.02.2019 12:35:00.000 GMT-0500,23.493,23.513,23.452,23.473,3406190.0377
06.02.2019 12:40:00.000 GMT-0500,23.472,23.473,23.442,23.453,2994760.0662999996
06.02.2019 12:45:00.000 GMT-0500,23.452,23.482,23.442,23.472,3897700.0118
06.02.2019 12:50:00.000 GMT-0500,23.473,23.493,23.442,23.453,2815199.9713
06.02.2019 12:55:00.000 GMT-0500,23.452,23.513,23.452,23.493,2578269.9585
06.02.2019 13:00:00.000 GMT-0500,23.492,23.533,23.482,23.502,2874579.9959
06.02.2019 13:05:00.000 GMT-0500,23.503,23.533,23.462,23.462,3514109.9691
06.02.2019 13:10:00.000 GMT-0500,23.463,23.493,23.452,23.473,3377719.9388
06.02.2019 13:15:00.000 GMT-0500,23.472,23.503,23.442,23.493,3455129.9811
06.02.2019 13:20:00.000 GMT-0500,23.492,23.503,23.452,23.462,2675070.0175
06.02.2019 13:25:00.000 GMT-0500,23.463,23.483,23.432,23.462,2939700.0075
06.02.2019 13:30:00.000 GMT-0500,23.453,23.473,23.442,23.453,3628230.0354
06.02.2019 13:35:00.000 GMT-0500,23.462,23.473,23.442,23.442,6293669.819799999
06.02.2019 13:40:00.000 GMT-0500,23.443,23.473,23.422,23.473,1318710.0142
06.02.2019 13:45:00.000 GMT-0500,23.472,23.473,23.432,23.432,2445959.9555
06.02.2019 13:50:00.000 GMT-0500,23.433,23.463,23.412,23.452,3913536.9956
06.02.2019 13:55:00.000 GMT-0500,23.453,23.463,23.422,23.443,3335299.9688
06.02.2019 14:00:00.000 GMT-0500,23.452,23.462,23.362,23.383,3277239.9783
06.02.2019 14:05:00.000 GMT-0500,23.373,23.373,23.352,23.353,1858570.0392999998
06.02.2019 14:10:00.000 GMT-0500,23.352,23.353,23.322,23.342,4675990.0451
06.02.2019 14:15:00.000 GMT-0500,23.343,23.393,23.342,23.393,3619899.9285
06.02.2019 14:20:00.000 GMT-0500,23.392,23.403,23.362,23.362,4188179.9697
06.02.2019 14:25:00.000 GMT-0500,23.352,23.393,23.352,23.383,2054089.9933000002
06.02.2019 14:30:00.000 GMT-0500,23.382,23.393,23.352,23.352,3866719.9462
06.02.2019 14:35:00.000 GMT-0500,23.353,23.353,23.282,23.282,3375580.0426000003
06.02.2019 14:40:00.000 GMT-0500,23.283,23.323,23.282,23.323,3426190.0783
06.02.2019 14:45:00.000 GMT-0500,23.322,23.323,23.282,23.312,2802569.9555
06.02.2019 14:50:00.000 GMT-0500,23.313,23.323,23.272,23.282,3896499.9319
06.02.2019 14:55:00.000 GMT-0500,23.293,23.353,23.272,23.342,3919520.0801
06.02.2019 15:00:00.000 GMT-0500,23.343,23.393,23.342,23.352,5206309.9742
06.02.2019 15:05:00.000 GMT-0500,23.353,23.393,23.352,23.362,3492240.0415000003
06.02.2019 15:10:00.000 GMT-0500,23.353,23.373,23.312,23.362,2391939.9976
06.02.2019 15:15:00.000 GMT-0500,23.363,23.373,23.332,23.363,2997214.0193
06.02.2019 15:20:00.000 GMT-0500,23.362,23.373,23.312,23.323,3847889.9895999995
06.02.2019 15:25:00.000 GMT-0500,23.313,23.343,23.302,23.312,3138579.9645
06.02.2019 15:30:00.000 GMT-0500,23.313,23.313,23.252,23.272,4573009.967800001
06.02.2019 15:35:00.000 GMT-0500,23.263,23.283,23.252,23.263,5269560.0986
06.02.2019 15:40:00.000 GMT-0500,23.262,23.313,23.262,23.312,3330489.9335
06.02.2019 15:45:00.000 GMT-0500,23.313,23.313,23.292,23.302,4614380.0616999995
06.02.2019 15:50:00.000 GMT-0500,23.303,23.303,23.272,23.273,4904750.049000001
06.02.2019 15:55:00.000 GMT-0500,23.272,23.283,23.242,23.272,11563630.1041
07.02.2019 09:30:00.000 GMT-0500,23.092,23.232,22.832,23.132,6207769.0362
07.02.2019 09:35:00.000 GMT-0500,23.133,23.133,22.772,22.892,5453989.9827
07.02.2019 09:40:00.000 GMT-0500,22.893,22.903,22.722,22.803,5106418.0731
07.02.2019 09:45:00.000 GMT-0500,22.802,22.883,22.692,22.783,5410284.0423
07.02.2019 09:50:00.000 GMT-0500,22.782,22.803,22.652,22.762,5628539.9795
07.02.2019 09:55:00.000 GMT-0500,22.763,22.953,22.762,22.943,6728589.8925
07.02.2019 10:00:00.000 GMT-0500,22.942,22.953,22.793,22.913,5913930.058499999
07.02.2019 10:05:00.000 GMT-0500,22.912,23.013,22.852,23.003,5710500.0615
07.02.2019 10:10:00.000 GMT-0500,23.002,23.083,22.962,23.012,5743310.0342999995
07.02.2019 10:15:00.000 GMT-0500,23.013,23.033,22.852,22.863,5022630.0359
07.02.2019 10:20:00.000 GMT-0500,22.862,22.952,22.832,22.923,5467069.9239
07.02.2019 10:25:00.000 GMT-0500,22.922,23.053,22.922,23.003,6369390.0706
07.02.2019 10:30:00.000 GMT-0500,23.002,23.153,23.002,23.142,6179992.9142
07.02.2019 10:35:00.000 GMT-0500,23.143,23.163,23.062,23.082,6408120.036
07.02.2019 10:40:00.000 GMT-0500,23.072,23.113,22.993,23.042,5207580.0897
07.02.2019 10:45:00.000 GMT-0500,23.043,23.093,22.932,22.933,5981450.0212
07.02.2019 10:50:00.000 GMT-0500,22.932,22.973,22.853,22.903,8047129.9291
07.02.2019 10:55:00.000 GMT-0500,22.902,22.913,22.763,22.782,5830449.9387
07.02.2019 11:00:00.000 GMT-0500,22.783,22.853,22.702,22.812,6188520.0143
07.02.2019 11:05:00.000 GMT-0500,22.812,22.873,22.782,22.832,6841900.1104
07.02.2019 11:10:00.000 GMT-0500,22.833,22.853,22.742,22.782,6025690.0192
07.02.2019 11:15:00.000 GMT-0500,22.783,22.803,22.743,22.763,5485019.9818
07.02.2019 11:20:00.000 GMT-0500,22.762,22.773,22.722,22.742,5535019.993799999
07.02.2019 11:25:00.000 GMT-0500,22.743,22.753,22.612,22.643,5369139.9694
07.02.2019 11:30:00.000 GMT-0500,22.642,22.643,22.462,22.492,8937424.003999999
07.02.2019 11:35:00.000 GMT-0500,22.493,22.673,22.482,22.673,7901149.9881
07.02.2019 11:40:00.000 GMT-0500,22.672,22.713,22.622,22.673,6428610.0269
07.02.2019 11:45:00.000 GMT-0500,22.672,22.693,22.552,22.573,5345239.9969
07.02.2019 11:50:00.000 GMT-0500,22.572,22.633,22.522,22.523,5567620.039
07.02.2019 11:55:00.000 GMT-0500,22.522,22.573,22.522,22.523,6504689.9319
07.02.2019 12:00:00.000 GMT-0500,22.522,22.523,22.382,22.403,7614439.964299999
07.02.2019 12:05:00.000 GMT-0500,22.393,22.453,22.342,22.442,7059512.0192
07.02.2019 12:10:00.000 GMT-0500,22.432,22.483,22.402,22.442,5989819.9439
07.02.2019 12:15:00.000 GMT-0500,22.443,22.473,22.392,22.472,5584919.9891
07.02.2019 12:20:00.000 GMT-0500,22.462,22.523,22.432,22.503,6530960.083
07.02.2019 12:25:00.000 GMT-0500,22.503,22.513,22.432,22.462,4821910.0238
07.02.2019 12:30:00.000 GMT-0500,22.463,22.553,22.442,22.552,6178379.8337
07.02.2019 12:35:00.000 GMT-0500,22.553,22.593,22.532,22.563,5639829.933599999
07.02.2019 12:40:00.000 GMT-0500,22.562,22.583,22.492,22.522,4971660.0776
07.02.2019 12:45:00.000 GMT-0500,22.523,22.603,22.502,22.592,5332068.9201
07.02.2019 12:50:00.000 GMT-0500,22.593,22.603,22.522,22.523,5112219.929599999
07.02.2019 12:55:00.000 GMT-0500,22.522,22.573,22.512,22.563,5964030.0274
07.02.2019 13:00:00.000 GMT-0500,22.563,22.663,22.552,22.653,5889470.100399999
07.02.2019 13:05:00.000 GMT-0500,22.652,22.723,22.652,22.712,4238519.9963
07.02.2019 13:10:00.000 GMT-0500,22.713,22.713,22.642,22.662,6588249.9814
07.02.2019 13:15:00.000 GMT-0500,22.663,22.693,22.622,22.632,3819509.9831
07.02.2019 13:20:00.000 GMT-0500,22.633,22.713,22.622,22.692,4397519.9461
07.02.2019 13:25:00.000 GMT-0500,22.693,22.753,22.682,22.703,5357509.9707
07.02.2019 13:30:00.000 GMT-0500,22.702,22.753,22.682,22.752,5353710.1151
07.02.2019 13:35:00.000 GMT-0500,22.753,22.783,22.732,22.743,3793369.9786
07.02.2019 13:40:00.000 GMT-0500,22.743,22.773,22.742,22.762,5474920.034399999
07.02.2019 13:45:00.000 GMT-0500,22.763,22.763,22.662,22.682,6143660.0685
07.02.2019 13:50:00.000 GMT-0500,22.683,22.713,22.662,22.692,5112779.9749
07.02.2019 13:55:00.000 GMT-0500,22.693,22.753,22.662,22.712,4149760.0675
07.02.2019 14:00:00.000 GMT-0500,22.713,22.723,22.672,22.703,5972559.988500001
07.02.2019 14:05:00.000 GMT-0500,22.702,22.723,22.672,22.722,4371490.0612
07.02.2019 14:10:00.000 GMT-0500,22.723,22.733,22.662,22.672,4155579.9543999997
07.02.2019 14:15:00.000 GMT-0500,22.673,22.683,22.572,22.582,6436949.9087000005
07.02.2019 14:20:00.000 GMT-0500,22.583,22.583,22.522,22.532,5878409.9818
07.02.2019 14:25:00.000 GMT-0500,22.533,22.673,22.532,22.653,6253570.020199999
07.02.2019 14:30:00.000 GMT-0500,22.652,22.673,22.612,22.643,6673919.9758
07.02.2019 14:35:00.000 GMT-0500,22.642,22.683,22.602,22.613,5150120.0199
07.02.2019 14:40:00.000 GMT-0500,22.612,22.633,22.562,22.573,4977140.0094
07.02.2019 14:45:00.000 GMT-0500,22.572,22.593,22.552,22.563,6147640.0495
07.02.2019 14:50:00.000 GMT-0500,22.562,22.603,22.532,22.572,6108367.9199
07.02.2019 14:55:00.000 GMT-0500,22.573,22.593,22.532,22.532,3349580.0198
07.02.2019 15:00:00.000 GMT-0500,22.533,22.573,22.472,22.472,3800560.1167
07.02.2019 15:05:00.000 GMT-0500,22.473,22.513,22.442,22.482,4347030.1032
07.02.2019 15:10:00.000 GMT-0500,22.483,22.503,22.462,22.482,5694530.010299999
07.02.2019 15:15:00.000 GMT-0500,22.483,22.523,22.482,22.513,5218659.9969999995
07.02.2019 15:20:00.000 GMT-0500,22.512,22.513,22.472,22.482,5641669.929
07.02.2019 15:25:00.000 GMT-0500,22.483,22.483,22.462,22.483,4187390.0593000003
07.02.2019 15:30:00.000 GMT-0500,22.482,22.513,22.462,22.473,7129250.109100001
07.02.2019 15:35:00.000 GMT-0500,22.472,22.573,22.472,22.573,4825839.9665
07.02.2019 15:40:00.000 GMT-0500,22.572,22.653,22.562,22.613,8023510.038799999
07.02.2019 15:45:00.000 GMT-0500,22.612,22.633,22.592,22.612,8753420.114500001
07.02.2019 15:50:00.000 GMT-0500,22.613,22.623,22.592,22.613,8315790.0572
07.02.2019 15:55:00.000 GMT-0500,22.612,22.733,22.612,22.683,13019609.928100001
08.02.2019 09:30:00.000 GMT-0500,22.352,22.643,22.292,22.613,4546560.0491
08.02.2019 09:35:00.000 GMT-0500,22.612,22.733,22.552,22.622,5081150.055
08.02.2019 09:40:00.000 GMT-0500,22.623,22.703,22.482,22.482,4993140.0418
08.02.2019 09:45:00.000 GMT-0500,22.483,22.513,22.342,22.442,4744550.0493
08.02.2019 09:50:00.000 GMT-0500,22.443,22.453,22.352,22.383,4831079.9599
08.02.2019 09:55:00.000 GMT-0500,22.382,22.463,22.332,22.432,6315050.0655000005
08.02.2019 10:00:00.000 GMT-0500,22.432,22.432,22.302,22.322,5809176.0874
08.02.2019 10:05:00.000 GMT-0500,22.323,22.533,22.312,22.522,6777340.054599999
08.02.2019 10:10:00.000 GMT-0500,22.523,22.563,22.442,22.463,4602670.0139
08.02.2019 10:15:00.000 GMT-0500,22.462,22.533,22.452,22.473,3700859.9639
08.02.2019 10:20:00.000 GMT-0500,22.472,22.513,22.402,22.453,4314250.0519
08.02.2019 10:25:00.000 GMT-0500,22.452,22.583,22.432,22.572,5541510.0456
08.02.2019 10:30:00.000 GMT-0500,22.573,22.643,22.522,22.642,6837170.0942
08.02.2019 10:35:00.000 GMT-0500,22.643,22.683,22.592,22.673,6410270.0352
08.02.2019 10:40:00.000 GMT-0500,22.682,22.693,22.592,22.592,4642030.0007
08.02.2019 10:45:00.000 GMT-0500,22.593,22.603,22.542,22.562,4482059.9556
08.02.2019 10:50:00.000 GMT-0500,22.563,22.643,22.512,22.522,5409753.0246
08.02.2019 10:55:00.000 GMT-0500,22.523,22.593,22.522,22.542,4215102.0765
08.02.2019 11:00:00.000 GMT-0500,22.543,22.573,22.472,22.523,5118220.0908
08.02.2019 11:05:00.000 GMT-0500,22.522,22.583,22.502,22.573,4086202.0253000003
08.02.2019 11:10:00.000 GMT-0500,22.572,22.593,22.522,22.542,6449489.9511
08.02.2019 11:15:00.000 GMT-0500,22.543,22.583,22.472,22.492,4300209.9989
08.02.2019 11:20:00.000 GMT-0500,22.483,22.513,22.462,22.502,6231489.9564000005
08.02.2019 11:25:00.000 GMT-0500,22.503,22.543,22.482,22.482,3843839.9732
08.02.2019 11:30:00.000 GMT-0500,22.483,22.503,22.412,22.443,6605419.9933
08.02.2019 11:35:00.000 GMT-0500,22.442,22.453,22.372,22.423,5176540.0171
08.02.2019 11:40:00.000 GMT-0500,22.422,22.463,22.402,22.433,4543980.0024
08.02.2019 11:45:00.000 GMT-0500,22.432,22.443,22.302,22.332,5249670.0288
08.02.2019 11:50:00.000 GMT-0500,22.333,22.413,22.312,22.413,4834439.992900001
08.02.2019 11:55:00.000 GMT-0500,22.412,22.493,22.402,22.473,4504539.9666
08.02.2019 12:00:00.000 GMT-0500,22.472,22.522,22.412,22.433,6308399.8561
08.02.2019 12:05:00.000 GMT-0500,22.432,22.443,22.392,22.393,4860189.8552
08.02.2019 12:10:00.000 GMT-0500,22.392,22.433,22.372,22.433,6276449.9784
08.02.2019 12:15:00.000 GMT-0500,22.432,22.503,22.422,22.503,4828950.047599999
08.02.2019 12:20:00.000 GMT-0500,22.493,22.543,22.472,22.532,4621120.0952
08.02.2019 12:25:00.000 GMT-0500,22.533,22.543,22.462,22.483,3801530.0334
08.02.2019 12:30:00.000 GMT-0500,22.482,22.513,22.462,22.512,3592859.9834
08.02.2019 12:35:00.000 GMT-0500,22.513,22.553,22.502,22.522,3877140.0749000004
08.02.2019 12:40:00.000 GMT-0500,22.523,22.593,22.522,22.582,4350290.0005
08.02.2019 12:45:00.000 GMT-0500,22.583,22.693,22.582,22.692,5333859.9801
08.02.2019 12:50:00.000 GMT-0500,22.693,22.703,22.652,22.692,3772280.0076
08.02.2019 12:55:00.000 GMT-0500,22.693,22.783,22.682,22.763,3953519.9403
08.02.2019 13:00:00.000 GMT-0500,22.762,22.863,22.762,22.853,4333265.0065
08.02.2019 13:05:00.000 GMT-0500,22.852,22.983,22.802,22.963,5502646.1482
08.02.2019 13:10:00.000 GMT-0500,22.962,23.063,22.912,23.053,7461739.7786
08.02.2019 13:15:00.000 GMT-0500,23.052,23.083,23.012,23.013,3379949.9274000004
08.02.2019 13:20:00.000 GMT-0500,23.012,23.033,22.962,22.973,4252859.9501
08.02.2019 13:25:00.000 GMT-0500,22.963,22.973,22.892,22.892,5340229.9286
08.02.2019 13:30:00.000 GMT-0500,22.893,22.933,22.892,22.912,3284369.9455999997
08.02.2019 13:35:00.000 GMT-0500,22.913,22.923,22.882,22.892,5522719.9494
08.02.2019 13:40:00.000 GMT-0500,22.903,22.953,22.902,22.943,4253479.987400001
08.02.2019 13:45:00.000 GMT-0500,22.942,23.043,22.942,23.032,4701499.8793
08.02.2019 13:50:00.000 GMT-0500,23.033,23.053,22.952,22.983,4574660.0032
08.02.2019 13:55:00.000 GMT-0500,22.982,23.043,22.972,23.002,4153649.9261
08.02.2019 14:00:00.000 GMT-0500,23.012,23.013,22.962,22.983,5358159.8997
08.02.2019 14:05:00.000 GMT-0500,22.982,23.113,22.972,23.102,5638509.9441
08.02.2019 14:10:00.000 GMT-0500,23.103,23.193,23.102,23.152,6703580.0219
08.02.2019 14:15:00.000 GMT-0500,23.153,23.213,23.142,23.192,5209380.030599999
08.02.2019 14:20:00.000 GMT-0500,23.193,23.283,23.192,23.273,6935349.8817
08.02.2019 14:25:00.000 GMT-0500,23.272,23.293,23.192,23.223,7540740.0132
08.02.2019 14:30:00.000 GMT-0500,23.223,23.283,23.212,23.242,4651709.9738
08.02.2019 14:35:00.000 GMT-0500,23.243,23.243,23.162,23.182,5441050.112299999
08.02.2019 14:40:00.000 GMT-0500,23.183,23.233,23.152,23.202,5645939.9462
08.02.2019 14:45:00.000 GMT-0500,23.203,23.263,23.192,23.222,5552609.8610000005
08.02.2019 14:50:00.000 GMT-0500,23.223,23.233,23.162,23.172,4235220.015
08.02.2019 14:55:00.000 GMT-0500,23.173,23.213,23.142,23.153,5509900.0932
08.02.2019 15:00:00.000 GMT-0500,23.152,23.153,23.082,23.113,6478500.0085
08.02.2019 15:05:00.000 GMT-0500,23.112,23.193,23.112,23.143,4703979.9691
08.02.2019 15:10:00.000 GMT-0500,23.142,23.223,23.142,23.212,3651080.0719000003
08.02.2019 15:15:00.000 GMT-0500,23.213,23.213,23.152,23.183,5278120.1005
08.02.2019 15:20:00.000 GMT-0500,23.173,23.213,23.142,23.182,5600160.1218
08.02.2019 15:25:00.000 GMT-0500,23.183,23.203,23.172,23.182,5483129.9782
08.02.2019 15:30:00.000 GMT-0500,23.183,23.193,23.112,23.133,6813530.087399999
08.02.2019 15:35:00.000 GMT-0500,23.132,23.143,23.082,23.113,5874449.9684
08.02.2019 15:40:00.000 GMT-0500,23.112,23.143,23.052,23.063,7181569.934
08.02.2019 15:45:00.000 GMT-0500,23.062,23.113,23.052,23.073,8195080.0418
08.02.2019 15:50:00.000 GMT-0500,23.072,23.083,23.022,23.032,10228390.0976
08.02.2019 15:55:00.000 GMT-0500,23.033,23.073,23.003,23.073,25989609.9568
11.02.2019 09:30:00.000 GMT-0500,23.062,23.303,22.832,22.942,5935868.9189
11.02.2019 09:35:00.000 GMT-0500,22.953,23.153,22.872,22.903,6288110.0177
11.02.2019 09:40:00.000 GMT-0500,22.902,22.933,22.752,22.812,6131673.0976
11.02.2019 09:45:00.000 GMT-0500,22.802,22.872,22.702,22.753,4759919.941500001
11.02.2019 09:50:00.000 GMT-0500,22.742,22.873,22.682,22.832,5419089.9729
11.02.2019 09:55:00.000 GMT-0500,22.833,22.873,22.772,22.833,5232010.0664
11.02.2019 10:00:00.000 GMT-0500,22.832,22.912,22.802,22.853,6200330.019
11.02.2019 10:05:00.000 GMT-0500,22.852,22.983,22.852,22.983,5345600.1281
11.02.2019 10:10:00.000 GMT-0500,22.982,23.023,22.922,22.922,5412160.039
11.02.2019 10:15:00.000 GMT-0500,22.923,23.093,22.922,23.092,5073959.946599999
11.02.2019 10:20:00.000 GMT-0500,23.093,23.123,22.932,22.973,5633760.0351
11.02.2019 10:25:00.000 GMT-0500,22.972,23.063,22.942,23.052,5045400.0234
11.02.2019 10:30:00.000 GMT-0500,23.053,23.103,22.992,23.103,4593089.9382
11.02.2019 10:35:00.000 GMT-0500,23.102,23.153,23.072,23.093,4983790.04
11.02.2019 10:40:00.000 GMT-0500,23.092,23.163,23.002,23.043,5551140.0699000005
11.02.2019 10:45:00.000 GMT-0500,23.042,23.043,22.982,23.013,5744691.9679
11.02.2019 10:50:00.000 GMT-0500,23.012,23.043,22.902,22.913,4032219.9761999995
11.02.2019 10:55:00.000 GMT-0500,22.912,23.023,22.902,22.962,4844279.8853
11.02.2019 11:00:00.000 GMT-0500,22.972,23.003,22.922,22.932,5050590.991900001
11.02.2019 11:05:00.000 GMT-0500,22.932,22.963,22.792,22.823,6335370.0042
11.02.2019 11:10:00.000 GMT-0500,22.822,22.893,22.822,22.892,5843400.0313
11.02.2019 11:15:00.000 GMT-0500,22.893,23.003,22.882,22.942,5458000.0638
11.02.2019 11:20:00.000 GMT-0500,22.943,23.013,22.932,22.983,4800640.016799999
11.02.2019 11:25:00.000 GMT-0500,22.982,22.993,22.902,22.932,4785369.9326
11.02.2019 11:30:00.000 GMT-0500,22.933,22.963,22.862,22.952,4938870.0128
11.02.2019 11:35:00.000 GMT-0500,22.953,22.973,22.912,22.953,5142299.9501
11.02.2019 11:40:00.000 GMT-0500,22.952,22.973,22.922,22.922,4712099.9694
11.02.2019 11:45:00.000 GMT-0500,22.923,23.033,22.922,23.022,5187559.9027
11.02.2019 11:50:00.000 GMT-0500,23.023,23.023,22.942,23.002,3763590.0379
11.02.2019 11:55:00.000 GMT-0500,23.003,23.043,22.982,23.032,5184399.9625
11.02.2019 12:00:00.000 GMT-0500,23.033,23.123,23.012,23.102,6176310.0028
