Local time,Open,High,Low,Close,Volume
12.03.2019 14:45:00.000 GMT-0400,180.923,180.923,180.722,180.752,1213594.988
12.03.2019 14:50:00.000 GMT-0400,180.742,180.833,180.692,180.713,1113965.9881
12.03.2019 14:55:00.000 GMT-0400,180.712,180.963,180.712,180.952,1381917.0147000002
12.03.2019 15:00:00.000 GMT-0400,180.953,180.953,180.732,180.762,1398836.0018
12.03.2019 15:05:00.000 GMT-0400,180.763,180.803,180.643,180.742,1063032.9847000001
12.03.2019 15:10:00.000 GMT-0400,180.743,180.743,180.482,180.492,1441381.0074
12.03.2019 15:15:00.000 GMT-0400,180.493,180.493,180.292,180.372,1244917.0053
12.03.2019 15:20:00.000 GMT-0400,180.382,180.452,180.232,180.452,1790587.9915
12.03.2019 15:25:00.000 GMT-0400,180.463,180.593,180.372,180.443,1668762.9818000002
12.03.2019 15:30:00.000 GMT-0400,180.433,180.583,180.362,180.573,1569979.9955000002
12.03.2019 15:35:00.000 GMT-0400,180.573,180.583,180.352,180.442,2227452.9636999997
12.03.2019 15:40:00.000 GMT-0400,180.442,180.772,180.372,180.733,2081303.0006000001
12.03.2019 15:45:00.000 GMT-0400,180.732,180.803,180.582,180.583,1409997.9699
12.03.2019 15:50:00.000 GMT-0400,180.592,180.832,180.542,180.762,2101368.9935
12.03.2019 15:55:00.000 GMT-0400,180.762,180.972,180.572,180.933,2366582.9897
13.03.2019 09:30:00.000 GMT-0400,182.292,183.313,182.133,182.613,1847294.9860999999
13.03.2019 09:35:00.000 GMT-0400,182.633,182.852,182.412,182.573,2063051.9688
13.03.2019 09:40:00.000 GMT-0400,182.573,182.602,182.042,182.272,2149185.9554
13.03.2019 09:45:00.000 GMT-0400,182.282,182.393,181.572,181.802,2162214.0408
13.03.2019 09:50:00.000 GMT-0400,181.812,182.203,181.772,182.193,1884115.0104999999
13.03.2019 09:55:00.000 GMT-0400,182.202,182.223,181.692,181.742,1791777.0147000002
13.03.2019 10:00:00.000 GMT-0400,181.743,181.953,181.672,181.752,1996409.9825
13.03.2019 10:05:00.000 GMT-0400,181.753,181.803,181.592,181.702,1937444.9849
13.03.2019 10:10:00.000 GMT-0400,181.702,181.712,180.982,181.112,1867573.9764
13.03.2019 10:15:00.000 GMT-0400,181.103,181.283,180.943,181.223,1702990.0550999998
13.03.2019 10:20:00.000 GMT-0400,181.223,181.353,180.982,181.052,1618141.979
13.03.2019 10:25:00.000 GMT-0400,181.052,181.233,180.952,181.172,1387093.0075000003
13.03.2019 10:30:00.000 GMT-0400,181.163,181.173,180.952,180.972,1435305.0143
13.03.2019 10:35:00.000 GMT-0400,180.972,181.243,180.972,181.183,1554054.0069000002
13.03.2019 10:40:00.000 GMT-0400,181.182,181.363,181.172,181.232,1363824.9933000002
13.03.2019 10:45:00.000 GMT-0400,181.232,181.623,181.232,181.603,1534407.9882
13.03.2019 10:50:00.000 GMT-0400,181.613,181.693,181.542,181.643,1467513.9934
13.03.2019 10:55:00.000 GMT-0400,181.643,181.762,181.583,181.652,1424276.9927
13.03.2019 11:00:00.000 GMT-0400,181.652,182.083,181.642,181.932,1579399.0196
13.03.2019 11:05:00.000 GMT-0400,181.933,181.973,181.812,181.913,1361046.0162
13.03.2019 11:10:00.000 GMT-0400,181.912,182.053,181.782,181.853,1482016.012
13.03.2019 11:15:00.000 GMT-0400,181.863,182.213,181.842,182.132,1636751.9797
13.03.2019 11:20:00.000 GMT-0400,182.143,182.293,182.073,182.212,1459425.9859000002
13.03.2019 11:25:00.000 GMT-0400,182.202,182.293,182.122,182.142,1492949.9923
13.03.2019 11:30:00.000 GMT-0400,182.143,182.273,181.922,181.943,1832150.0122
13.03.2019 11:35:00.000 GMT-0400,181.942,182.083,181.902,182.032,1223584.9947000002
13.03.2019 11:40:00.000 GMT-0400,182.033,182.053,181.872,181.983,1655411.9885
13.03.2019 11:45:00.000 GMT-0400,181.983,181.993,181.652,181.782,1385729
13.03.2019 11:50:00.000 GMT-0400,181.782,181.823,181.662,181.802,1445654.0048000002
13.03.2019 11:55:00.000 GMT-0400,181.793,182.003,181.742,181.762,1419443.9798
13.03.2019 12:00:00.000 GMT-0400,181.762,181.912,181.723,181.893,1233260.0207
13.03.2019 12:05:00.000 GMT-0400,181.893,182.003,181.892,181.922,1159040.9875
13.03.2019 12:10:00.000 GMT-0400,181.932,182.003,181.902,181.932,1261838.0188
13.03.2019 12:15:00.000 GMT-0400,181.932,181.983,181.822,181.853,1198967.9932
13.03.2019 12:20:00.000 GMT-0400,181.852,181.913,181.742,181.832,1164073.9888
13.03.2019 12:25:00.000 GMT-0400,181.833,181.973,181.752,181.803,1105691.0158
13.03.2019 12:30:00.000 GMT-0400,181.802,181.923,181.762,181.923,945975.0056999999
13.03.2019 12:35:00.000 GMT-0400,181.922,182.003,181.843,181.982,829161.9867
13.03.2019 12:40:00.000 GMT-0400,181.992,182.222,181.932,182.172,1172741.0108
13.03.2019 12:45:00.000 GMT-0400,182.172,182.223,182.082,182.182,784812.0033
13.03.2019 12:50:00.000 GMT-0400,182.182,182.263,182.042,182.103,1135998.9793
13.03.2019 12:55:00.000 GMT-0400,182.093,182.193,182.022,182.162,786747.9995
13.03.2019 13:00:00.000 GMT-0400,182.163,182.193,182.042,182.153,1002902.9996000001
13.03.2019 13:05:00.000 GMT-0400,182.152,182.203,182.052,182.182,902177.0135
13.03.2019 13:10:00.000 GMT-0400,182.183,182.203,182.092,182.152,915617.9875
13.03.2019 13:15:00.000 GMT-0400,182.152,182.223,182.122,182.142,749994.9858
13.03.2019 13:20:00.000 GMT-0400,182.142,182.213,182.072,182.172,914912.9986999999
13.03.2019 13:25:00.000 GMT-0400,182.173,182.223,182.122,182.202,775521.0027000001
13.03.2019 13:30:00.000 GMT-0400,182.193,182.203,182.082,182.113,874402.9998999999
13.03.2019 13:35:00.000 GMT-0400,182.113,182.253,182.072,182.222,791881.0025
13.03.2019 13:40:00.000 GMT-0400,182.223,182.403,182.192,182.272,987286.0014
13.03.2019 13:45:00.000 GMT-0400,182.282,182.403,182.282,182.383,744166.9999999999
13.03.2019 13:50:00.000 GMT-0400,182.382,182.583,182.373,182.552,904979.0055
13.03.2019 13:55:00.000 GMT-0400,182.542,182.583,182.502,182.583,782496.0053
13.03.2019 14:00:00.000 GMT-0400,182.603,182.772,182.582,182.632,1159910.0232000002
13.03.2019 14:05:00.000 GMT-0400,182.633,182.843,182.582,182.582,1159112.9899
13.03.2019 14:10:00.000 GMT-0400,182.583,182.733,182.572,182.673,933146.0075000001
13.03.2019 14:15:00.000 GMT-0400,182.672,182.773,182.632,182.683,860571.0008
13.03.2019 14:20:00.000 GMT-0400,182.672,182.713,182.632,182.673,995649.0025
13.03.2019 14:25:00.000 GMT-0400,182.672,182.753,182.582,182.632,1084717.9965000001
13.03.2019 14:30:00.000 GMT-0400,182.633,182.643,182.492,182.593,1174880.9964
13.03.2019 14:35:00.000 GMT-0400,182.592,182.693,182.572,182.673,1046456.0090999999
13.03.2019 14:40:00.000 GMT-0400,182.672,182.803,182.652,182.722,1346121.0130999999
13.03.2019 14:45:00.000 GMT-0400,182.722,182.733,182.293,182.383,2086822.9866
13.03.2019 14:50:00.000 GMT-0400,182.392,182.462,182.243,182.432,1603572.011
13.03.2019 14:55:00.000 GMT-0400,182.432,182.613,182.412,182.543,1379920.0357000001
13.03.2019 15:00:00.000 GMT-0400,182.542,182.543,182.342,182.473,1146354.9733
13.03.2019 15:05:00.000 GMT-0400,182.472,182.583,182.312,182.322,1203056.9911
13.03.2019 15:10:00.000 GMT-0400,182.332,182.353,182.182,182.203,1348631.9781
13.03.2019 15:15:00.000 GMT-0400,182.193,182.412,182.133,182.232,1454528.0039000001
13.03.2019 15:20:00.000 GMT-0400,182.232,182.363,182.092,182.172,1692004.0101
13.03.2019 15:25:00.000 GMT-0400,182.172,182.433,182.112,182.292,1350908.0261000001
13.03.2019 15:30:00.000 GMT-0400,182.283,182.533,182.202,182.493,1462466.0015
13.03.2019 15:35:00.000 GMT-0400,182.492,182.553,182.442,182.462,1432609.0365
13.03.2019 15:40:00.000 GMT-0400,182.463,182.463,182.212,182.323,1703025.9668999999
13.03.2019 15:45:00.000 GMT-0400,182.313,182.383,181.912,181.913,1654706.0013
13.03.2019 15:50:00.000 GMT-0400,181.902,182.043,181.732,181.892,1483880.0132
13.03.2019 15:55:00.000 GMT-0400,181.902,182.003,181.633,181.842,1915944.0099999998
14.03.2019 09:30:00.000 GMT-0400,184.022,184.022,183.232,183.373,2041982.025
14.03.2019 09:35:00.000 GMT-0400,183.372,183.883,183.323,183.622,1559027.0012
14.03.2019 09:40:00.000 GMT-0400,183.623,183.653,182.722,182.722,1670876.0112
14.03.2019 09:45:00.000 GMT-0400,182.722,183.063,182.722,183.043,1660770.9825
14.03.2019 09:50:00.000 GMT-0400,183.042,183.362,183.042,183.172,1392152.9949
14.03.2019 09:55:00.000 GMT-0400,183.172,183.632,183.162,183.583,1411390.9901
14.03.2019 10:00:00.000 GMT-0400,183.562,183.582,182.892,182.892,1356018.9755
14.03.2019 10:05:00.000 GMT-0400,182.893,183.082,182.592,182.703,1575744.0179
14.03.2019 10:10:00.000 GMT-0400,182.703,182.912,182.692,182.692,1235252.0079
14.03.2019 10:15:00.000 GMT-0400,182.693,183.193,182.662,183.182,1508191.0193999999
14.03.2019 10:20:00.000 GMT-0400,183.173,183.473,183.162,183.353,1069202.0058
14.03.2019 10:25:00.000 GMT-0400,183.352,183.403,183.162,183.183,818645.9989
14.03.2019 10:30:00.000 GMT-0400,183.172,183.512,183.073,183.423,1361060.9770000002
14.03.2019 10:35:00.000 GMT-0400,183.422,183.523,183.322,183.393,1193825.0065000001
14.03.2019 10:40:00.000 GMT-0400,183.392,183.483,183.322,183.393,1313766.9862000002
14.03.2019 10:45:00.000 GMT-0400,183.382,183.383,183.182,183.242,1349119.991
14.03.2019 10:50:00.000 GMT-0400,183.243,183.243,182.892,182.903,1484073.9965999997
14.03.2019 10:55:00.000 GMT-0400,182.912,183.103,182.812,183.043,1177270.9936
14.03.2019 11:00:00.000 GMT-0400,183.042,183.112,182.892,182.933,898662.0158
14.03.2019 11:05:00.000 GMT-0400,182.932,183.093,182.892,182.893,1513333.9911000002
14.03.2019 11:10:00.000 GMT-0400,182.892,183.242,182.832,183.202,997984.007
14.03.2019 11:15:00.000 GMT-0400,183.202,183.382,183.082,183.262,1148333.9965
14.03.2019 11:20:00.000 GMT-0400,183.263,183.402,183.232,183.342,955058.9919
14.03.2019 11:25:00.000 GMT-0400,183.333,183.343,183.142,183.182,829427.9872999999
14.03.2019 11:30:00.000 GMT-0400,183.182,183.303,183.132,183.292,795987.01
14.03.2019 11:35:00.000 GMT-0400,183.302,183.472,183.222,183.433,1217851.9965
14.03.2019 11:40:00.000 GMT-0400,183.422,183.633,183.422,183.632,1224808.0073000002
14.03.2019 11:45:00.000 GMT-0400,183.633,183.693,183.602,183.653,1090127.9897
14.03.2019 11:50:00.000 GMT-0400,183.653,183.742,183.422,183.453,907664.0084
14.03.2019 11:55:00.000 GMT-0400,183.453,183.593,183.432,183.482,946772.9926
14.03.2019 12:00:00.000 GMT-0400,183.483,183.963,183.452,183.962,967021.9869
14.03.2019 12:05:00.000 GMT-0400,183.972,184.103,183.933,183.982,1004004.0167
14.03.2019 12:10:00.000 GMT-0400,183.983,183.993,183.832,183.833,707611.0094999999
14.03.2019 12:15:00.000 GMT-0400,183.832,183.853,183.712,183.782,839856.9970999999
14.03.2019 12:20:00.000 GMT-0400,183.783,183.823,183.652,183.662,807740.9863999999
14.03.2019 12:25:00.000 GMT-0400,183.672,183.923,183.602,183.842,1052734.0173
14.03.2019 12:30:00.000 GMT-0400,183.832,183.913,183.792,183.803,840344.9879000001
14.03.2019 12:35:00.000 GMT-0400,183.803,183.913,183.752,183.842,1037716.9996
14.03.2019 12:40:00.000 GMT-0400,183.832,183.883,183.792,183.853,1071422.9941
14.03.2019 12:45:00.000 GMT-0400,183.852,183.893,183.712,183.893,930108.0107999999
14.03.2019 12:50:00.000 GMT-0400,183.892,183.933,183.802,183.822,614527.0094
14.03.2019 12:55:00.000 GMT-0400,183.823,183.893,183.822,183.873,807375.9973
14.03.2019 13:00:00.000 GMT-0400,183.882,183.893,183.642,183.682,908521.995
14.03.2019 13:05:00.000 GMT-0400,183.683,183.703,183.452,183.473,806239.9923
14.03.2019 13:10:00.000 GMT-0400,183.472,183.763,183.472,183.753,771314.0025999999
14.03.2019 13:15:00.000 GMT-0400,183.752,183.803,183.712,183.793,434162.9967
14.03.2019 13:20:00.000 GMT-0400,183.792,183.793,183.612,183.613,818157.9858
14.03.2019 13:25:00.000 GMT-0400,183.612,183.763,183.602,183.762,680468.9988000001
14.03.2019 13:30:00.000 GMT-0400,183.752,183.873,183.752,183.772,878136.9924
14.03.2019 13:35:00.000 GMT-0400,183.772,183.853,183.772,183.843,630261.9874
14.03.2019 13:40:00.000 GMT-0400,183.842,183.853,183.723,183.792,1054164.9758000001
14.03.2019 13:45:00.000 GMT-0400,183.792,183.842,183.732,183.802,678910.9855
14.03.2019 13:50:00.000 GMT-0400,183.802,183.803,183.592,183.643,897984.9890000001
14.03.2019 13:55:00.000 GMT-0400,183.643,183.733,183.622,183.643,850995.9949000002
14.03.2019 14:00:00.000 GMT-0400,183.642,183.703,183.632,183.683,780018.9928000001
14.03.2019 14:05:00.000 GMT-0400,183.682,183.813,183.682,183.812,708815.0085000001
14.03.2019 14:10:00.000 GMT-0400,183.813,183.873,183.742,183.763,762044.9886
14.03.2019 14:15:00.000 GMT-0400,183.752,183.783,183.722,183.782,677549.9955
14.03.2019 14:20:00.000 GMT-0400,183.782,183.913,183.782,183.912,895386.9938
14.03.2019 14:25:00.000 GMT-0400,183.913,183.983,183.862,183.972,710265.0031
14.03.2019 14:30:00.000 GMT-0400,183.973,183.983,183.892,183.892,600367.0096
14.03.2019 14:35:00.000 GMT-0400,183.893,183.933,183.772,183.862,1097008.9882999999
14.03.2019 14:40:00.000 GMT-0400,183.863,183.953,183.823,183.952,851759.0016000001
14.03.2019 14:45:00.000 GMT-0400,183.952,183.983,183.812,183.833,814093.9920000001
14.03.2019 14:50:00.000 GMT-0400,183.832,183.893,183.722,183.782,1012055.0096
14.03.2019 14:55:00.000 GMT-0400,183.773,183.853,183.722,183.783,995557.0101
14.03.2019 15:00:00.000 GMT-0400,183.782,183.843,183.723,183.832,1136438.9956
14.03.2019 15:05:00.000 GMT-0400,183.822,183.893,183.722,183.813,916013.0023999999
14.03.2019 15:10:00.000 GMT-0400,183.812,183.843,183.612,183.622,750442.0057
14.03.2019 15:15:00.000 GMT-0400,183.603,183.642,183.502,183.613,837543.0107
14.03.2019 15:20:00.000 GMT-0400,183.623,183.623,183.452,183.573,935393.9890999999
14.03.2019 15:25:00.000 GMT-0400,183.562,183.633,183.492,183.582,1136775.0317000002
14.03.2019 15:30:00.000 GMT-0400,183.583,183.783,183.532,183.722,1038559.0046
14.03.2019 15:35:00.000 GMT-0400,183.723,183.952,183.713,183.942,1161834.9997999999
14.03.2019 15:40:00.000 GMT-0400,183.943,184.003,183.912,183.992,1107048.9884
14.03.2019 15:45:00.000 GMT-0400,183.993,184.003,183.872,183.923,1259913.0271
14.03.2019 15:50:00.000 GMT-0400,183.922,184.023,183.882,183.922,1644620.9847
14.03.2019 15:55:00.000 GMT-0400,183.913,183.993,183.682,183.832,1997821.9717
15.03.2019 09:30:00.000 GMT-0400,184.862,184.873,183.952,184.223,1239081.9937
15.03.2019 09:35:00.000 GMT-0400,184.243,184.463,183.753,183.913,1349815.9946
15.03.2019 09:40:00.000 GMT-0400,183.902,184.462,183.872,184.272,1498206.9879
15.03.2019 09:45:00.000 GMT-0400,184.272,184.462,184.052,184.412,1756075.9932
15.03.2019 09:50:00.000 GMT-0400,184.413,184.752,184.332,184.732,1161632.0014000002
15.03.2019 09:55:00.000 GMT-0400,184.732,185.002,184.702,184.923,1651766.0022
15.03.2019 10:00:00.000 GMT-0400,184.923,185.013,184.652,184.672,1565430.9838999999
15.03.2019 10:05:00.000 GMT-0400,184.682,184.933,184.533,184.553,1367554.9626
15.03.2019 10:10:00.000 GMT-0400,184.543,184.893,184.462,184.882,1405950.0097
15.03.2019 10:15:00.000 GMT-0400,184.872,185.103,184.702,185.072,1156776.026
15.03.2019 10:20:00.000 GMT-0400,185.073,185.363,185.022,185.113,1156664.9823999999
15.03.2019 10:25:00.000 GMT-0400,185.112,185.353,185.022,185.272,1043556.0046999999
15.03.2019 10:30:00.000 GMT-0400,185.273,185.293,185.003,185.152,1282100.007
15.03.2019 10:35:00.000 GMT-0400,185.162,185.212,184.932,184.983,1368269.0413
15.03.2019 10:40:00.000 GMT-0400,184.982,185.293,184.952,185.282,1356362.9687
15.03.2019 10:45:00.000 GMT-0400,185.282,185.413,185.183,185.403,1456669.9862
15.03.2019 10:50:00.000 GMT-0400,185.432,185.493,185.362,185.442,1012941.0028000001
15.03.2019 10:55:00.000 GMT-0400,185.443,185.682,185.442,185.672,1001256.0336999999
15.03.2019 11:00:00.000 GMT-0400,185.662,185.793,185.562,185.572,1208999.9915
15.03.2019 11:05:00.000 GMT-0400,185.572,185.772,185.542,185.743,909382.9989
15.03.2019 11:10:00.000 GMT-0400,185.742,186.013,185.732,186.012,1030030.9955
15.03.2019 11:15:00.000 GMT-0400,186.013,186.443,185.982,186.442,1500789.0017000001
15.03.2019 11:20:00.000 GMT-0400,186.453,186.513,186.302,186.412,1276849.0015
15.03.2019 11:25:00.000 GMT-0400,186.412,186.413,186.052,186.232,1275345.0274000003
15.03.2019 11:30:00.000 GMT-0400,186.232,186.392,186.222,186.342,1295191.0047999998
15.03.2019 11:35:00.000 GMT-0400,186.352,186.383,186.252,186.373,874276.0120999999
15.03.2019 11:40:00.000 GMT-0400,186.372,186.373,186.152,186.252,1111452.0133
15.03.2019 11:45:00.000 GMT-0400,186.252,186.443,186.122,186.403,1173445.9922
15.03.2019 11:50:00.000 GMT-0400,186.412,186.513,186.302,186.312,1213758.0067
15.03.2019 11:55:00.000 GMT-0400,186.312,186.433,186.312,186.432,1013934.9848
15.03.2019 12:00:00.000 GMT-0400,186.433,186.553,186.302,186.512,1138483.0029
15.03.2019 12:05:00.000 GMT-0400,186.502,186.813,186.502,186.802,1190450.0126999998
15.03.2019 12:10:00.000 GMT-0400,186.803,186.953,186.722,186.943,1165529.9959999998
15.03.2019 12:15:00.000 GMT-0400,186.952,186.993,186.742,186.772,1181663.9901
15.03.2019 12:20:00.000 GMT-0400,186.772,186.963,186.772,186.962,1042976.0068999999
15.03.2019 12:25:00.000 GMT-0400,186.973,186.973,186.672,186.702,1423652.9767
15.03.2019 12:30:00.000 GMT-0400,186.703,186.773,186.502,186.512,1156546.9803000002
15.03.2019 12:35:00.000 GMT-0400,186.502,186.642,186.452,186.603,1037423.0147
15.03.2019 12:40:00.000 GMT-0400,186.602,186.823,186.582,186.752,877516.9849
15.03.2019 12:45:00.000 GMT-0400,186.752,186.753,186.552,186.682,927804.0081999999
15.03.2019 12:50:00.000 GMT-0400,186.692,186.712,186.522,186.523,1049351.9977
15.03.2019 12:55:00.000 GMT-0400,186.522,186.593,186.402,186.462,1151113.987
15.03.2019 13:00:00.000 GMT-0400,186.463,186.613,186.462,186.562,962331.9953999999
15.03.2019 13:05:00.000 GMT-0400,186.562,186.593,186.462,186.563,1002316.9964000001
15.03.2019 13:10:00.000 GMT-0400,186.562,186.643,186.493,186.632,685303.0026
15.03.2019 13:15:00.000 GMT-0400,186.632,186.742,186.552,186.552,812494.0097999999
15.03.2019 13:20:00.000 GMT-0400,186.552,186.653,186.532,186.622,685311.9879999999
15.03.2019 13:25:00.000 GMT-0400,186.623,186.783,186.583,186.732,869878.0237999998
15.03.2019 13:30:00.000 GMT-0400,186.732,186.983,186.692,186.983,865758.0166999999
15.03.2019 13:35:00.000 GMT-0400,186.982,187.103,186.952,187.072,715521.9838
15.03.2019 13:40:00.000 GMT-0400,187.053,187.173,186.892,187.132,644267.9987
15.03.2019 13:45:00.000 GMT-0400,187.133,187.263,187.102,187.213,874751.9998999998
15.03.2019 13:50:00.000 GMT-0400,187.212,187.213,187.152,187.173,617796.0038
15.03.2019 13:55:00.000 GMT-0400,187.172,187.203,187.072,187.202,1235115.0065000001
15.03.2019 14:00:00.000 GMT-0400,187.203,187.222,187.072,187.132,976835.0125
15.03.2019 14:05:00.000 GMT-0400,187.133,187.213,187.032,187.173,764187.9916
15.03.2019 14:10:00.000 GMT-0400,187.163,187.173,187.032,187.062,1051819.9802
15.03.2019 14:15:00.000 GMT-0400,187.063,187.183,186.832,186.842,1152126.9827
15.03.2019 14:20:00.000 GMT-0400,186.843,187.212,186.702,187.092,1272218.0187999997
15.03.2019 14:25:00.000 GMT-0400,187.092,187.133,186.962,187.082,840481.013
15.03.2019 14:30:00.000 GMT-0400,187.073,187.103,187.022,187.063,620799.0051
15.03.2019 14:35:00.000 GMT-0400,187.062,187.093,186.922,187.092,972451.9848
15.03.2019 14:40:00.000 GMT-0400,187.093,187.183,187.052,187.093,679679.9898
15.03.2019 14:45:00.000 GMT-0400,187.092,187.202,187.092,187.162,580715.0081
15.03.2019 14:50:00.000 GMT-0400,187.163,187.172,186.982,187.002,818656.9883999999
15.03.2019 14:55:00.000 GMT-0400,187.002,187.132,186.952,187.122,664763.0035999999
15.03.2019 15:00:00.000 GMT-0400,187.132,187.222,187.052,187.123,914186.9993
15.03.2019 15:05:00.000 GMT-0400,187.133,187.333,187.102,187.252,848251.9835999999
15.03.2019 15:10:00.000 GMT-0400,187.253,187.253,187.032,187.063,1142649.9933
15.03.2019 15:15:00.000 GMT-0400,187.062,187.073,186.962,187.043,993542.0155
15.03.2019 15:20:00.000 GMT-0400,187.042,187.183,186.982,187.123,1080090.0012
15.03.2019 15:25:00.000 GMT-0400,187.122,187.133,186.982,187.013,1169321.0004999998
15.03.2019 15:30:00.000 GMT-0400,187.012,187.103,186.872,186.893,1453413.9931
15.03.2019 15:35:00.000 GMT-0400,186.892,186.982,186.722,186.743,1488864.9581
15.03.2019 15:40:00.000 GMT-0400,186.742,186.913,186.732,186.852,1241118.9974
15.03.2019 15:45:00.000 GMT-0400,186.862,186.862,186.402,186.452,1758673.0121999998
15.03.2019 15:50:00.000 GMT-0400,186.453,186.453,186.032,186.043,2002332.002
15.03.2019 15:55:00.000 GMT-0400,186.043,186.352,185.922,186.212,2518453.0019
18.03.2019 09:30:00.000 GMT-0400,185.783,186.993,185.783,186.472,1002348.9854000001
18.03.2019 09:35:00.000 GMT-0400,186.472,186.873,186.432,186.693,1192750.0218
18.03.2019 09:40:00.000 GMT-0400,186.692,187.173,186.632,187.082,1679569.9895000001
18.03.2019 09:45:00.000 GMT-0400,187.072,187.302,186.922,187.243,1762001.0078
18.03.2019 09:50:00.000 GMT-0400,187.243,187.663,187.223,187.373,1500749.9753999996
18.03.2019 09:55:00.000 GMT-0400,187.373,187.412,187.072,187.342,1323684.0069
18.03.2019 10:00:00.000 GMT-0400,187.342,187.663,187.322,187.532,1551437.9888
18.03.2019 10:05:00.000 GMT-0400,187.533,187.983,187.522,187.953,1596400.9763000002
18.03.2019 10:10:00.000 GMT-0400,187.953,188.092,187.632,187.703,1363656.0141
18.03.2019 10:15:00.000 GMT-0400,187.702,188.203,187.603,188.202,1218360.0066999998
18.03.2019 10:20:00.000 GMT-0400,188.203,188.203,187.962,188.052,1350803.0176
18.03.2019 10:25:00.000 GMT-0400,188.052,188.372,188.022,188.343,1069491.9974
18.03.2019 10:30:00.000 GMT-0400,188.343,188.412,188.032,188.053,1421730.0117
18.03.2019 10:35:00.000 GMT-0400,188.063,188.063,187.702,187.852,1132810.995
18.03.2019 10:40:00.000 GMT-0400,187.853,188.143,187.802,188.103,1030942.9913999999
18.03.2019 10:45:00.000 GMT-0400,188.112,188.123,187.962,188.112,968116.9986
18.03.2019 10:50:00.000 GMT-0400,188.122,188.293,188.093,188.213,1160683.0209
18.03.2019 10:55:00.000 GMT-0400,188.212,188.263,188.073,188.233,1149133.9951
18.03.2019 11:00:00.000 GMT-0400,188.232,188.243,187.832,187.962,996697.9772
18.03.2019 11:05:00.000 GMT-0400,187.962,188.143,187.862,187.882,1143990.9934999999
18.03.2019 11:10:00.000 GMT-0400,187.892,187.982,187.772,187.873,903523.0129
18.03.2019 11:15:00.000 GMT-0400,187.882,187.933,187.742,187.763,1208428.0252
18.03.2019 11:20:00.000 GMT-0400,187.772,187.882,187.462,187.463,1347012.0133
18.03.2019 11:25:00.000 GMT-0400,187.453,187.633,187.282,187.633,1046941.0123000001
18.03.2019 11:30:00.000 GMT-0400,187.632,187.632,187.262,187.313,1171338.0069000002
18.03.2019 11:35:00.000 GMT-0400,187.313,187.413,187.232,187.353,1444511.0411
18.03.2019 11:40:00.000 GMT-0400,187.352,187.443,187.212,187.262,1038891.0101000001
18.03.2019 11:45:00.000 GMT-0400,187.263,187.543,187.202,187.492,1191142.9912
18.03.2019 11:50:00.000 GMT-0400,187.492,187.563,187.412,187.552,917661.9947
18.03.2019 11:55:00.000 GMT-0400,187.552,187.663,187.552,187.582,1119782.9991000001
18.03.2019 12:00:00.000 GMT-0400,187.582,187.683,187.402,187.443,1296862.0211
18.03.2019 12:05:00.000 GMT-0400,187.442,187.603,187.392,187.543,1125594.9735
18.03.2019 12:10:00.000 GMT-0400,187.543,187.613,187.472,187.602,1170467.9727
18.03.2019 12:15:00.000 GMT-0400,187.603,187.663,187.242,187.282,1105727.0319
18.03.2019 12:20:00.000 GMT-0400,187.292,187.383,187.142,187.362,1033242.017
18.03.2019 12:25:00.000 GMT-0400,187.362,187.433,187.252,187.303,916335.0090000001
18.03.2019 12:30:00.000 GMT-0400,187.302,187.313,187.032,187.133,807881.996
18.03.2019 12:35:00.000 GMT-0400,187.152,187.483,187.133,187.482,1097514.987
18.03.2019 12:40:00.000 GMT-0400,187.472,187.602,187.443,187.602,757550.0087
18.03.2019 12:45:00.000 GMT-0400,187.603,187.623,187.532,187.563,823160.9985
18.03.2019 12:50:00.000 GMT-0400,187.562,187.613,187.492,187.533,1076171.9942
18.03.2019 12:55:00.000 GMT-0400,187.532,187.573,187.362,187.433,738792.0022
18.03.2019 13:00:00.000 GMT-0400,187.432,187.563,187.332,187.412,908832.9972
18.03.2019 13:05:00.000 GMT-0400,187.413,187.683,187.392,187.613,706611.0075
18.03.2019 13:10:00.000 GMT-0400,187.602,187.722,187.553,187.643,557308.0107
18.03.2019 13:15:00.000 GMT-0400,187.632,187.663,187.562,187.643,708024.0026
18.03.2019 13:20:00.000 GMT-0400,187.642,187.743,187.592,187.713,692820.005
18.03.2019 13:25:00.000 GMT-0400,187.722,187.852,187.702,187.843,738981.992
18.03.2019 13:30:00.000 GMT-0400,187.842,187.912,187.762,187.883,582217.0078
18.03.2019 13:35:00.000 GMT-0400,187.882,187.903,187.822,187.853,858603.0007
18.03.2019 13:40:00.000 GMT-0400,187.853,188.002,187.842,187.993,863893.9858
18.03.2019 13:45:00.000 GMT-0400,187.982,187.993,187.862,187.902,613987.9971
18.03.2019 13:50:00.000 GMT-0400,187.903,188.053,187.902,188.043,515836.99879999994
18.03.2019 13:55:00.000 GMT-0400,188.042,188.113,187.952,188.112,665849.9986
18.03.2019 14:00:00.000 GMT-0400,188.113,188.212,188.082,188.203,858477.9948
18.03.2019 14:05:00.000 GMT-0400,188.202,188.243,188.072,188.073,668232.0088999999
18.03.2019 14:10:00.000 GMT-0400,188.072,188.163,188.032,188.042,602940.0192
18.03.2019 14:15:00.000 GMT-0400,188.042,188.143,188.042,188.112,940352.9988
18.03.2019 14:20:00.000 GMT-0400,188.103,188.153,187.912,187.962,674778.0069000002
18.03.2019 14:25:00.000 GMT-0400,187.963,187.972,187.823,187.832,618574.9993
